[2026-08-24 03:57:30] INFO:     127.0.0.1:56458 - "GET /model_info HTTP/1.1" 200 OK
[2026-08-24 03:59:20] INFO:     127.0.0.1:50692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:20] INFO:     127.0.0.1:50708 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:20] INFO:     127.0.0.1:50720 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:21] INFO:     127.0.0.1:58956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:22] INFO:     127.0.0.1:58964 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:22] INFO:     127.0.0.1:58972 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:22] INFO:     127.0.0.1:58984 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:23] INFO:     127.0.0.1:58988 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:23] INFO:     127.0.0.1:58994 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:24] INFO:     127.0.0.1:58998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:24] INFO:     127.0.0.1:59000 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:25] INFO:     127.0.0.1:59012 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:25] INFO:     127.0.0.1:59016 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:25] INFO:     127.0.0.1:59030 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:26] INFO:     127.0.0.1:59032 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:26] INFO:     127.0.0.1:59042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:27] INFO:     127.0.0.1:59046 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:27] INFO:     127.0.0.1:59060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:27] INFO:     127.0.0.1:59072 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:27] INFO:     127.0.0.1:59078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:28] INFO:     127.0.0.1:59090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:28] INFO:     127.0.0.1:59092 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:29] INFO:     127.0.0.1:59104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:30] INFO:     127.0.0.1:59110 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:30] INFO:     127.0.0.1:59114 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:30] INFO:     127.0.0.1:59122 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:31] INFO:     127.0.0.1:59136 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:31] INFO:     127.0.0.1:40692 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:32] INFO:     127.0.0.1:40702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:32] INFO:     127.0.0.1:40718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:32] INFO:     127.0.0.1:40730 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:33] INFO:     127.0.0.1:40736 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:33] INFO:     127.0.0.1:40746 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:34] INFO:     127.0.0.1:40750 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:34] INFO:     127.0.0.1:40754 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:35] INFO:     127.0.0.1:40770 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:35] INFO:     127.0.0.1:40782 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:35] INFO:     127.0.0.1:40784 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:35] INFO:     127.0.0.1:40794 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40800 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40822 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40834 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40860 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40874 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40878 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:36] INFO:     127.0.0.1:40894 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:37] INFO:     127.0.0.1:40902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:37] INFO:     127.0.0.1:40908 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:37] INFO:     127.0.0.1:40922 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:37] INFO:     127.0.0.1:40934 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:37] INFO:     127.0.0.1:40936 - "GET /shadowkv_admission_metrics HTTP/1.1" 200 OK
[2026-08-24 03:59:37] INFO:     127.0.0.1:40948 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-24 03:59:38] INFO:     127.0.0.1:40962 - "POST /flush_cache?timeout=30 HTTP/1.1" 200 OK
[2026-08-24 03:59:38] INFO:     127.0.0.1:40978 - "POST /shadowkv_admission_metrics/reset HTTP/1.1" 200 OK
[2026-08-24 03:59:42] INFO:     127.0.0.1:44326 - "GET /v1/models HTTP/1.1" 200 OK
[2026-08-24 03:59:42] INFO:     127.0.0.1:44338 - "POST /shadowkv_admission_metrics/reset HTTP/1.1" 200 OK
[2026-08-24 03:59:42] INFO:     127.0.0.1:44342 - "GET /shadowkv_admission_metrics HTTP/1.1" 200 OK
[2026-08-24 03:59:42] INFO:     127.0.0.1:44356 - "GET /metrics HTTP/1.1" 200 OK
[2026-08-24 03:59:48] INFO:     127.0.0.1:44360 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:49] INFO:     127.0.0.1:44374 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:49] INFO:     127.0.0.1:44386 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:49] INFO:     127.0.0.1:44394 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:50] INFO:     127.0.0.1:44402 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:50] INFO:     127.0.0.1:44412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:50] INFO:     127.0.0.1:44420 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:50] INFO:     127.0.0.1:44432 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:50] INFO:     127.0.0.1:50388 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:51] INFO:     127.0.0.1:50400 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:51] INFO:     127.0.0.1:50404 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:51] INFO:     127.0.0.1:50406 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:51] INFO:     127.0.0.1:50412 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:52] INFO:     127.0.0.1:50414 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:52] INFO:     127.0.0.1:50424 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:53] INFO:     127.0.0.1:50426 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:53] INFO:     127.0.0.1:50440 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:53] INFO:     127.0.0.1:50454 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:53] INFO:     127.0.0.1:50470 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:54] INFO:     127.0.0.1:50482 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:54] INFO:     127.0.0.1:50494 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:55] INFO:     127.0.0.1:50504 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:55] INFO:     127.0.0.1:50512 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:55] INFO:     127.0.0.1:50528 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:56] INFO:     127.0.0.1:50538 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:56] INFO:     127.0.0.1:50552 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:57] INFO:     127.0.0.1:50558 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:57] INFO:     127.0.0.1:50570 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:57] INFO:     127.0.0.1:50580 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:57] INFO:     127.0.0.1:50582 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:58] INFO:     127.0.0.1:50598 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:58] INFO:     127.0.0.1:50612 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:59] INFO:     127.0.0.1:50622 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:59] INFO:     127.0.0.1:50634 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:59] INFO:     127.0.0.1:50646 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 03:59:59] INFO:     127.0.0.1:50650 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:00] INFO:     127.0.0.1:50658 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:01] INFO:     127.0.0.1:50670 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:01] INFO:     127.0.0.1:46928 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:02] INFO:     127.0.0.1:46944 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:02] INFO:     127.0.0.1:46954 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:02] INFO:     127.0.0.1:46970 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:02] INFO:     127.0.0.1:46978 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:03] INFO:     127.0.0.1:46986 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:03] INFO:     127.0.0.1:46998 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:04] INFO:     127.0.0.1:47004 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:04] INFO:     127.0.0.1:47010 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:04] INFO:     127.0.0.1:47020 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:04] INFO:     127.0.0.1:47022 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:05] INFO:     127.0.0.1:47038 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:05] INFO:     127.0.0.1:47042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:06] INFO:     127.0.0.1:47054 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:06] INFO:     127.0.0.1:47068 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:06] INFO:     127.0.0.1:47078 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:07] INFO:     127.0.0.1:47090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:07] INFO:     127.0.0.1:47102 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:08] INFO:     127.0.0.1:47112 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:08] INFO:     127.0.0.1:47116 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:08] INFO:     127.0.0.1:47126 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:08] INFO:     127.0.0.1:47142 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:09] INFO:     127.0.0.1:47146 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:09] INFO:     127.0.0.1:47158 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:10] INFO:     127.0.0.1:47166 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:10] INFO:     127.0.0.1:47170 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:10] INFO:     127.0.0.1:53686 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:11] INFO:     127.0.0.1:53690 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:11] INFO:     127.0.0.1:53702 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:12] INFO:     127.0.0.1:53718 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:12] INFO:     127.0.0.1:53726 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:13] INFO:     127.0.0.1:53734 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:13] INFO:     127.0.0.1:53744 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:13] INFO:     127.0.0.1:53760 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:13] INFO:     127.0.0.1:53766 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:14] INFO:     127.0.0.1:53772 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:14] INFO:     127.0.0.1:53778 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:15] INFO:     127.0.0.1:53788 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:15] INFO:     127.0.0.1:53804 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:15] INFO:     127.0.0.1:53806 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:16] INFO:     127.0.0.1:53820 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:16] INFO:     127.0.0.1:53826 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:17] INFO:     127.0.0.1:53838 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:17] INFO:     127.0.0.1:53854 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:17] INFO:     127.0.0.1:53868 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:17] INFO:     127.0.0.1:53882 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:18] INFO:     127.0.0.1:53898 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:18] INFO:     127.0.0.1:53902 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:19] INFO:     127.0.0.1:53914 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:19] INFO:     127.0.0.1:53926 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:20] INFO:     127.0.0.1:53938 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:20] INFO:     127.0.0.1:53942 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:20] INFO:     127.0.0.1:53948 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:21] INFO:     127.0.0.1:53956 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:21] INFO:     127.0.0.1:33042 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:22] INFO:     127.0.0.1:33052 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:22] INFO:     127.0.0.1:33060 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:22] INFO:     127.0.0.1:33074 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:22] INFO:     127.0.0.1:33082 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:23] INFO:     127.0.0.1:33090 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:23] INFO:     127.0.0.1:33096 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:24] INFO:     127.0.0.1:33104 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:24] INFO:     127.0.0.1:33120 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:24] INFO:     127.0.0.1:33134 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:25] INFO:     127.0.0.1:33144 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:25] INFO:     127.0.0.1:33154 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:26] INFO:     127.0.0.1:33168 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:26] INFO:     127.0.0.1:33176 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:26] INFO:     127.0.0.1:33186 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:26] INFO:     127.0.0.1:33200 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:26] INFO:     127.0.0.1:33204 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:26] INFO:     127.0.0.1:33212 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:26] INFO:     127.0.0.1:33216 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33230 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33234 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33236 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33250 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33260 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33262 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33264 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33272 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33282 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:27] INFO:     127.0.0.1:33292 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:28] INFO:     127.0.0.1:33306 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:28] INFO:     127.0.0.1:33312 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:28] INFO:     127.0.0.1:33318 - "POST /v1/chat/completions HTTP/1.1" 200 OK
[2026-08-24 04:00:28] INFO:     127.0.0.1:33324 - "GET /shadowkv_admission_metrics HTTP/1.1" 200 OK
[2026-08-24 04:00:28] INFO:     127.0.0.1:33332 - "GET /metrics HTTP/1.1" 200 OK
/usr/local/lib/python3.12/dist-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
/usr/local/lib/python3.12/dist-packages/sglang/launch_server.py:54: UserWarning: 'python -m sglang.launch_server' is still supported, but 'sglang serve' is the recommended entrypoint.
  Example: sglang serve --model-path <model> [options]
  warnings.warn(
/usr/local/lib/python3.12/dist-packages/cupy/_environment.py:670: UserWarning: 
--------------------------------------------------------------------------------

  CuPy may not function correctly because multiple CuPy packages are installed
  in your environment:

    cupy-cuda12x, cupy-cuda13x

  Follow these steps to resolve this issue:

    1. For all packages listed above, run the following command to remove all
       existing CuPy installations:

         $ pip uninstall <package_name>

      If you previously installed CuPy via conda, also run the following:

         $ conda uninstall cupy

    2. Install the appropriate CuPy package.
       Refer to the Installation Guide for detailed instructions.

         https://docs.cupy.dev/en/stable/install.html

--------------------------------------------------------------------------------

  warnings.warn(f'''
